1262,85.7872340425532,
1263,85.92021276595744,
1264,86.02659574468085,
1265,86.0,
1266,86.0,
1267,86.0,
1268,85.92021276595744,
1269,85.8936170212766,
1270,85.86702127659575,
1271,85.92021276595744,
1272,85.97340425531915,
1273,86.05319148936171,
1274,86.07978723404256,
1275,86.07978723404256,
1276,86.05319148936171,
1277,86.0,
1278,85.97340425531915,
1279,85.94680851063829,
1280,85.94680851063829,
1281,85.94680851063829,
1282,85.97340425531915,
1283,86.0,
1284,86.0,
1285,86.0,
1286,86.0,
1287,86.0,
1288,86.02659574468085,
1289,86.05319148936171,
1290,86.15957446808511,
1291,86.23936170212767,
1292,86.34574468085107,
1293,86.42553191489361,
1294,86.39893617021276,
1295,86.34574468085107,
1296,86.37234042553192,
1297,86.39893617021276,
1298,86.37234042553192,
1299,86.34574468085107,
1300,86.34574468085107,
1301,86.39893617021276,
1302,86.47872340425532,
1303,86.58510638297872,
1304,86.69148936170212,
1305,86.74468085106383,
1306,86.90425531914893,
1307,86.98404255319149,
1308,86.95744680851064,
1309,86.90425531914893,
1310,86.74468085106383,
1311,86.66489361702128,
1312,86.71808510638297,
1313,86.71808510638297,
1314,86.61170212765957,
1315,86.47872340425532,
1316,86.39893617021276,
1317,86.37234042553192,
1318,86.42553191489361,
1319,86.45212765957447,
1320,86.39893617021276,
1321,86.39893617021276,
1322,86.50531914893617,
1323,86.53191489361703,
1324,86.45212765957447,
1325,86.45212765957447,
1326,86.50531914893617,
1327,86.55851063829788,
1328,86.66489361702128,
1329,86.74468085106383,
1330,86.87765957446808,
1331,86.87765957446808,
1332,86.93085106382979,
1333,86.93085106382979,
1334,86.95744680851064,
1335,87.0372340425532,
1336,87.09042553191489,
1337,87.09042553191489,
1338,87.06382978723404,
1339,87.06382978723404,
1340,87.06382978723404,
1341,87.11702127659575,
1342,87.17021276595744,
1343,87.17021276595744,
1344,87.1436170212766,
1345,87.06382978723404,
1346,86.95744680851064,
1347,86.90425531914893,
1348,86.85106382978724,
1349,86.77127659574468,
1350,86.69148936170212,
1351,86.63829787234043,
1352,86.58510638297872,
1353,86.55851063829788,
1354,86.55851063829788,
1355,86.61170212765957,
1356,86.63829787234043,
1357,86.63829787234043,
1358,86.63829787234043,
1359,86.55851063829788,
1360,86.50531914893617,
1361,86.53191489361703,
1362,86.53191489361703,
1363,86.53191489361703,
1364,86.53191489361703,
1365,86.53191489361703,
1366,86.31914893617021,
1367,85.92021276595744,
1368,85.49468085106383,
1369,85.41489361702128,
1370,85.30851063829788,
1371,85.25531914893617,
1372,85.17553191489361,
1373,85.12234042553192,
1374,84.98936170212765,
1375,84.77659574468085,
1376,84.77659574468085,
1377,84.90957446808511,
1378,84.93617021276596,
1379,84.88297872340425,
1380,84.90957446808511,
1381,84.98936170212765,
1382,84.93617021276596,
1383,84.80319148936171,
1384,84.82978723404256,
1385,85.01595744680851,
1386,85.06914893617021,
1387,85.06914893617021,
1388,85.01595744680851,
1389,84.9627659574468,
1390,84.98936170212765,
1391,85.01595744680851,
1392,84.9627659574468,
1393,84.88297872340425,
1394,84.90957446808511,
1395,84.9627659574468,
1396,84.90957446808511,
1397,84.8563829787234,
1398,84.82978723404256,
1399,84.77659574468085,
1400,84.75,
1401,84.72340425531915,
1402,84.67021276595744,
1403,84.61702127659575,
1404,84.59042553191489,
1405,84.56382978723404,
1406,84.6436170212766,
1407,84.67021276595744,
1408,84.80319148936171,
1409,84.8563829787234,
1410,84.82978723404256,
1411,84.80319148936171,
1412,84.75,
1413,84.75,
1414,84.80319148936171,
1415,84.80319148936171,
1416,84.80319148936171,
1417,84.82978723404256,
1418,84.82978723404256,
1419,84.82978723404256,
1420,84.80319148936171,
1421,84.8563829787234,
1422,84.9627659574468,
1423,85.04255319148936,
1424,85.04255319148936,
1425,84.98936170212765,
1426,84.90957446808511,
1427,84.88297872340425,
1428,84.93617021276596,
1429,84.9627659574468,
1430,85.01595744680851,
1431,85.01595744680851,
1432,84.98936170212765,
1433,85.01595744680851,
1434,85.06914893617021,
1435,85.12234042553192,
1436,85.22872340425532,
1437,85.17553191489361,
1438,85.09574468085107,
1439,85.09574468085107,
1440,85.06914893617021,
1441,85.06914893617021,
1442,85.06914893617021,
1443,85.06914893617021,
1444,85.04255319148936,
1445,84.98936170212765,
1446,84.9627659574468,
1447,84.93617021276596,
1448,84.93617021276596,
1449,84.93617021276596,
1450,84.93617021276596,
1451,84.93617021276596,
1452,84.93617021276596,
1453,84.93617021276596,
1454,84.93617021276596,
1455,84.93617021276596,
1456,84.9627659574468,
1457,84.98936170212765,
1458,84.98936170212765,
1459,84.90957446808511,
1460,84.8563829787234,
1461,84.77659574468085,
1462,84.75,
1463,84.75,
1464,84.72340425531915,
1465,84.72340425531915,
1466,84.72340425531915,
1467,84.75,
1468,84.75,
1469,84.75,
1470,84.72340425531915,
1471,84.67021276595744,
1472,84.56382978723404,
1473,84.51063829787233,
1474,84.48404255319149,
1475,84.48404255319149,
1476,84.48404255319149,
1477,84.45744680851064,
1478,84.43085106382979,
1479,84.43085106382979,
1480,84.43085106382979,
1481,84.43085106382979,
1482,84.43085106382979,
1483,84.40425531914893,
1484,84.29787234042553,
1485,84.08510638297872,
1486,83.97872340425532,
1487,83.87234042553192,
1488,83.84574468085107,
1489,83.81914893617021,
1490,83.84574468085107,
1491,83.87234042553192,
1492,83.95212765957447,
1493,84.03191489361703,
1494,83.95212765957447,
1495,83.87234042553192,
1496,83.76595744680851,
1497,83.7127659574468,
1498,83.7127659574468,
1499,83.68617021276596,
1500,83.68617021276596,
1501,83.65957446808511,
1502,83.7127659574468,
1503,83.79255319148936,
1504,83.79255319148936,
1505,83.79255319148936,
1506,83.7127659574468,
1507,83.65957446808511,
1508,83.7127659574468,
1509,83.81914893617021,
1510,83.73936170212765,
1511,83.7127659574468,
1512,83.79255319148936,
1513,83.84574468085107,
1514,83.89893617021276,
1515,83.89893617021276,
1516,83.92553191489361,
1517,83.92553191489361,
1518,83.84574468085107,
1519,83.84574468085107,
1520,84.00531914893617,
1521,84.11170212765957,
1522,84.16489361702128,
1523,84.16489361702128,
1524,84.11170212765957,
1525,84.11170212765957,
1526,84.16489361702128,
1527,84.19148936170212,
1528,84.19148936170212,
1529,84.19148936170212,
1530,84.21808510638297,
1531,84.24468085106383,
1532,84.35106382978724,
1533,84.40425531914893,
1534,84.51063829787233,
1535,84.56382978723404,
1536,84.61702127659575,
1537,84.67021276595744,
1538,84.72340425531915,
1539,84.69680851063829,
1540,84.61702127659575,
1541,84.6436170212766,
1542,84.69680851063829,
1543,84.69680851063829,
1544,84.72340425531915,
1545,84.75,
1546,84.80319148936171,
1547,84.80319148936171,
1548,84.80319148936171,
1549,84.77659574468085,2023-06-03 05:00
