756,102.21126760563381,
757,102.23239436619718,
758,102.25352112676056,
759,102.25352112676056,
760,102.25352112676056,
761,102.48591549295774,
762,102.54929577464789,
763,102.7394366197183,
764,102.61267605633803,
765,102.50704225352112,
766,102.48591549295774,
767,102.59154929577464,
768,102.69718309859155,
769,102.69718309859155,
770,102.65492957746478,
771,102.71830985915493,
772,102.69718309859155,
773,102.54929577464789,
774,102.54929577464789,
775,102.61267605633803,
776,102.59154929577464,
777,102.57042253521126,
778,102.48591549295774,
779,102.46478873239437,
780,102.4225352112676,
781,102.50704225352112,
782,102.50704225352112,
783,102.59154929577464,
784,102.65492957746478,
785,102.80281690140845,
786,102.61267605633803,
787,102.40140845070422,
788,101.95774647887323,
789,102.04225352112677,
790,102.06338028169014,
791,102.19014084507042,
792,102.12676056338029,
793,102.08450704225352,
794,102.04225352112677,
795,102.06338028169014,
796,102.0,
797,101.93661971830986,
798,102.0,
799,102.04225352112677,
800,102.1056338028169,
801,102.06338028169014,
802,102.06338028169014,
803,102.12676056338029,
804,102.12676056338029,
805,102.12676056338029,
806,102.25352112676056,
807,102.4225352112676,
808,102.54929577464789,
809,102.57042253521126,
810,102.59154929577464,
811,102.57042253521126,
812,102.52816901408451,
813,102.54929577464789,
814,102.57042253521126,
815,102.59154929577464,
816,102.59154929577464,
817,102.57042253521126,
818,102.65492957746478,
819,102.65492957746478,
820,102.78169014084507,
821,102.82394366197182,
822,102.7605633802817,
823,102.59154929577464,
824,102.63380281690141,
825,102.57042253521126,
826,102.33802816901408,
827,102.23239436619718,
828,102.21126760563381,
829,102.25352112676056,
830,102.3169014084507,
831,102.7605633802817,
832,102.52816901408451,
833,102.61267605633803,
834,102.82394366197182,
835,102.65492957746478,
836,102.63380281690141,
837,102.57042253521126,
838,102.59154929577464,
839,102.59154929577464,
840,102.54929577464789,
841,102.59154929577464,
842,102.65492957746478,
843,102.59154929577464,
844,102.54929577464789,
845,102.48591549295774,
846,102.48591549295774,
847,102.48591549295774,
848,102.44366197183099,
849,102.44366197183099,
850,102.44366197183099,
851,102.3169014084507,
852,102.23239436619718,
853,102.19014084507042,
854,102.27464788732394,
855,102.35915492957747,
856,102.3169014084507,
857,102.3169014084507,
858,102.40140845070422,
859,102.44366197183099,
860,102.38028169014085,
861,102.38028169014085,
862,102.50704225352112,
863,102.50704225352112,
864,102.46478873239437,
865,102.46478873239437,
866,102.50704225352112,
867,102.57042253521126,
868,102.59154929577464,
869,102.61267605633803,
870,102.59154929577464,
871,102.59154929577464,
872,102.63380281690141,
873,102.59154929577464,
874,102.57042253521126,
875,102.65492957746478,
876,102.63380281690141,
877,102.65492957746478,
878,102.67605633802818,
879,102.50704225352112,
880,102.52816901408451,
881,102.52816901408451,
882,102.59154929577464,
883,102.65492957746478,
884,102.63380281690141,
885,102.7605633802817,
886,102.69718309859155,
887,102.63380281690141,
888,102.57042253521126,
889,102.61267605633803,
890,102.50704225352112,
891,102.48591549295774,
892,102.50704225352112,
893,102.50704225352112,
894,102.48591549295774,
895,102.44366197183099,
896,102.48591549295774,
897,102.4225352112676,
898,102.48591549295774,
899,102.48591549295774,
900,102.65492957746478,
901,102.69718309859155,
902,102.7605633802817,
903,102.92957746478874,
904,102.99295774647888,
905,103.09859154929578,
906,103.22535211267606,
907,103.24647887323944,
908,103.26760563380282,
909,103.26760563380282,
910,103.30985915492958,
911,103.45774647887323,
912,103.47887323943662,
913,103.3943661971831,
914,103.30985915492958,
915,103.30985915492958,
916,103.28873239436619,
917,103.22535211267606,
918,103.22535211267606,
919,103.22535211267606,
920,103.26760563380282,
921,103.20422535211267,
922,103.14084507042253,
923,103.1830985915493,
924,103.14084507042253,
925,103.03521126760563,
926,103.14084507042253,
927,103.22535211267606,
928,103.26760563380282,
929,103.26760563380282,
930,103.28873239436619,
931,103.30985915492958,
932,103.30985915492958,
933,103.26760563380282,
934,103.30985915492958,
935,103.26760563380282,
936,103.20422535211267,
937,103.1830985915493,
938,103.09859154929578,
939,103.09859154929578,
940,103.1830985915493,
941,103.35211267605634,
942,103.22535211267606,
943,103.22535211267606,
944,103.1830985915493,
945,103.24647887323944,
946,103.16197183098592,
947,102.90845070422534,
948,102.86619718309859,
949,102.86619718309859,
950,102.7605633802817,
951,102.82394366197182,
952,102.88732394366197,
953,102.69718309859155,
954,102.80281690140845,
955,102.80281690140845,
956,102.80281690140845,
957,102.71830985915493,
958,102.7394366197183,
959,102.7605633802817,
960,102.65492957746478,
961,102.59154929577464,
962,102.50704225352112,
963,102.50704225352112,
964,102.44366197183099,
965,102.29577464788733,
966,102.29577464788733,
967,102.46478873239437,
968,102.57042253521126,
969,102.52816901408451,
970,102.50704225352112,
971,102.4225352112676,
972,102.52816901408451,
973,102.65492957746478,
974,102.80281690140845,
975,102.80281690140845,
976,102.67605633802818,
977,102.67605633802818,
978,102.61267605633803,
979,102.63380281690141,
980,102.63380281690141,
981,102.63380281690141,
982,102.59154929577464,
983,102.52816901408451,
984,102.63380281690141,
985,102.7605633802817,
986,102.82394366197182,
987,102.80281690140845,
988,102.84507042253522,
989,102.84507042253522,
990,102.97183098591549,
991,102.99295774647888,
992,103.01408450704226,
993,102.90845070422534,
994,102.80281690140845,
995,102.78169014084507,
996,102.59154929577464,
997,102.7394366197183,
998,103.03521126760563,
999,103.24647887323944,
1000,103.24647887323944,
1001,103.24647887323944,
1002,103.20422535211267,
1003,103.1830985915493,
1004,103.1830985915493,
1005,103.1830985915493,
1006,103.20422535211267,
1007,103.28873239436619,
1008,103.28873239436619,
1009,103.28873239436619,
1010,103.28873239436619,
1011,103.37323943661971,
1012,103.41549295774648,
1013,103.45774647887323,
1014,103.52112676056338,
1015,103.5,
1016,103.43661971830986,
1017,103.5,
1018,103.5,
1019,103.66901408450704,
1020,103.79577464788733,
1021,103.90140845070422,
1022,103.98591549295774,
1023,104.07042253521126,
1024,104.15492957746478,
1025,104.19718309859155,
1026,104.2394366197183,
1027,104.2394366197183,2023-06-05 06:00
1028,104.0314381270903,
1029,104.18528428093644,
1030,104.21872909698996,
1031,104.34916387959866,
1032,104.39933110367892,
1033,104.36254180602006,
1034,104.36254180602006,
1035,104.26220735785952,
1036,104.23879598662207,
1037,104.19866220735786,
1038,104.41270903010033,
1039,104.47290969899665,
1040,104.40936454849498,
1041,104.34916387959866,
1042,104.34247491638796,
1043,104.30903010033444,
1044,103.77725752508361,2023-06-05 23:00
