0,149.5,2024-10-19 06:00,
446,156.00511508951408,
447,156.13299232736574,
448,156.26086956521738,
449,156.38874680306907,
450,156.5166240409207,
451,156.54219948849104,
452,156.54219948849104,
453,156.5166240409207,
454,156.49104859335037,
455,156.46547314578004,
456,156.28644501278774,
457,155.9539641943734,
458,155.67263427109975,
459,155.44245524296676,
460,155.41687979539643,
461,155.4680306905371,
462,155.44245524296676,
463,155.36572890025576,
464,155.21227621483376,
465,154.9309462915601,
466,154.67519181585678,
467,154.39386189258312,
468,154.24040920716112,
469,154.2148337595908,
470,154.26598465473145,
471,154.34271099744245,
472,154.49616368286445,
473,154.6240409207161,
474,154.59846547314578,
475,154.59846547314578,
476,154.6240409207161,
477,154.6240409207161,
478,154.59846547314578,
479,154.57289002557545,
480,154.5473145780051,
481,154.5473145780051,
482,154.64961636828644,
483,154.7774936061381,
484,154.98209718670077,
485,154.98209718670077,
486,154.95652173913044,
487,154.90537084398977,
488,154.95652173913044,
489,154.87979539641944,
490,154.75191815856778,
491,154.7007672634271,
492,154.72634271099744,
493,154.67519181585678,
494,154.59846547314578,
495,154.59846547314578,
496,154.59846547314578,
497,154.47058823529412,
498,154.11253196930946,
499,154.11253196930946,
500,154.1381074168798,
501,154.2148337595908,
502,154.39386189258312,
503,154.47058823529412,
504,154.47058823529412,
505,154.11253196930946,
506,153.80562659846547,
507,153.95907928388746,
508,153.95907928388746,
509,153.78005115089513,
510,153.57544757033247,
511,153.70332480818414,
512,154.11253196930946,
513,154.41943734015345,
514,154.7007672634271,
515,154.7007672634271,
516,154.67519181585678,
517,154.67519181585678,
518,154.67519181585678,
519,154.7007672634271,
520,154.72634271099744,
521,154.75191815856778,
522,154.82864450127877,
523,154.90537084398977,
524,155.0076726342711,
525,155.13554987212277,
526,155.3913043478261,
527,155.57033248081842,
528,155.69820971867009,
529,155.74936061381075,
530,155.80051150895142,
531,155.82608695652175,
532,155.80051150895142,
533,155.74936061381075,
534,155.67263427109975,
535,155.49360613810742,
536,155.36572890025576,
537,155.2378516624041,
538,155.28900255754476,
539,155.34015345268543,
540,155.36572890025576,
541,155.36572890025576,
542,155.3145780051151,
543,155.26342710997443,
544,155.13554987212277,
545,154.98209718670077,
546,154.95652173913044,
547,154.95652173913044,
548,155.05882352941177,
549,155.10997442455243,
550,154.95652173913044,
551,154.7774936061381,
552,154.57289002557545,
553,154.41943734015345,
554,154.49616368286445,
555,154.44501278772378,
556,154.31713554987212,
557,154.26598465473145,
558,154.2915601023018,
559,154.34271099744245,
560,154.41943734015345,
561,154.47058823529412,
562,154.49616368286445,
563,154.49616368286445,
564,154.49616368286445,
565,154.34271099744245,
566,154.18925831202046,
567,154.2148337595908,
568,154.34271099744245,
569,154.31713554987212,
570,154.31713554987212,
571,154.44501278772378,
572,154.6240409207161,
573,154.7007672634271,
574,154.7007672634271,
575,154.59846547314578,
576,154.49616368286445,
577,154.39386189258312,
578,154.2915601023018,
579,154.26598465473145,
580,154.26598465473145,
581,154.57289002557545,
582,154.8542199488491,
583,154.7774936061381,
584,154.75191815856778,
585,154.7774936061381,
586,154.7774936061381,
587,154.80306905370844,
588,154.6240409207161,
589,154.2915601023018,
590,154.03580562659846,
591,153.88235294117646,
592,153.8312020460358,
593,153.88235294117646,
594,154.01023017902813,
595,154.18925831202046,
596,154.34271099744245,
597,154.52173913043478,
598,154.47058823529412,
599,154.41943734015345,
600,154.44501278772378,
601,154.47058823529412,
602,154.18925831202046,
603,153.9846547314578,
604,154.08695652173913,
605,154.26598465473145,
606,154.31713554987212,
607,154.31713554987212,
608,154.2148337595908,
609,154.1381074168798,
610,154.1381074168798,
611,154.18925831202046,
612,154.26598465473145,
613,154.2915601023018,
614,154.18925831202046,
615,154.03580562659846,
616,153.78005115089513,
617,153.70332480818414,
618,153.70332480818414,
619,153.70332480818414,
620,153.85677749360613,
621,153.95907928388746,
622,153.9079283887468,
623,153.85677749360613,
624,153.80562659846547,
625,153.65217391304347,
626,153.47314578005114,
627,153.39641943734014,
628,153.42199488491048,
629,153.39641943734014,
630,153.31969309462914,
631,153.24296675191815,
632,153.14066496163682,
633,153.06393861892582,
634,153.01278772378515,
635,152.93606138107418,
636,152.88491048593352,
637,152.73145780051152,
638,152.57800511508952,
639,152.45012787723786,
640,152.42455242966753,
641,152.42455242966753,
642,152.3989769820972,
643,152.19437340153453,
644,151.91304347826087,
645,151.68286445012788,
646,151.4526854219949,
647,151.4526854219949,
648,151.42710997442455,
649,151.35038363171356,
650,151.2992327365729,
651,151.17135549872123,
652,151.04347826086956,
653,150.89002557544757,
654,150.8388746803069,
655,150.9156010230179,
656,151.01790281329923,
657,151.04347826086956,
658,151.1457800511509,
659,151.24808184143222,
660,151.32480818414322,
661,151.3759590792839,
662,151.42710997442455,
663,151.55498721227622,
664,151.55498721227622,
665,151.52941176470588,
666,151.58056265984655,
667,151.68286445012788,
668,151.7851662404092,
669,151.83631713554988,
670,151.83631713554988,
671,151.81074168797954,
672,151.73401534526855,
673,151.55498721227622,
674,151.50383631713555,
675,151.47826086956522,
676,151.47826086956522,
677,151.47826086956522,
678,151.47826086956522,
679,151.47826086956522,
680,151.47826086956522,
681,151.4526854219949,
682,151.27365728900256,
683,151.1457800511509,
684,150.50639386189258,
685,149.91815856777492,
686,149.9693094629156,
687,150.0460358056266,
688,150.0460358056266,
689,150.02046035805625,
690,149.9693094629156,
691,149.99488491048592,
692,150.07161125319692,
693,150.07161125319692,
694,149.99488491048592,
695,149.9693094629156,
696,149.91815856777492,
697,149.9693094629156,
698,150.09718670076725,
699,149.9693094629156,
700,149.68797953964193,
701,149.68797953964193,
702,149.5601023017903,
703,149.5601023017903,
704,149.58567774936063,
705,149.6624040920716,
706,149.8158567774936,
707,150.14833759590792,
708,150.48081841432224,
709,150.48081841432224,
710,150.50639386189258,
711,150.58312020460357,
712,150.58312020460357,
713,150.42966751918158,
714,150.22506393861892,
715,150.27621483375958,
716,150.27621483375958,
717,150.19948849104858,
718,150.12276214833759,
719,150.07161125319692,
720,149.99488491048592,
721,149.8925831202046,
722,149.8158567774936,
723,149.68797953964193,
724,149.5601023017903,
725,149.4833759590793,
726,149.4833759590793,
727,149.50895140664963,
728,149.50895140664963,
729,149.4833759590793,
730,149.5601023017903,
731,149.7391304347826,
732,149.8925831202046,
733,149.99488491048592,
734,149.99488491048592,
735,149.99488491048592,
736,149.9693094629156,
737,149.9693094629156,
738,149.8925831202046,
739,149.79028132992326,
740,149.7391304347826,
741,149.68797953964193,
742,149.3299232736573,
743,148.8695652173913,
744,148.9462915601023,
745,149.07416879795397,
746,149.12531969309464,
747,149.15089514066497,
748,149.3299232736573,
749,149.43222506393863,
750,149.4833759590793,
751,149.4833759590793,
752,149.53452685421996,
753,149.6368286445013,
754,149.76470588235293,
755,149.86700767263426,
756,149.86700767263426,
757,149.8925831202046,
758,150.02046035805625,
759,150.12276214833759,
760,150.25063938618925,
761,150.3785166240409,
762,150.5319693094629,
763,150.65984654731457,
764,150.78772378516624,
765,150.9156010230179,
766,150.9923273657289,
767,150.7621483375959,
768,150.48081841432224,
769,150.30179028132991,
770,150.17391304347825,
771,150.19948849104858,
772,150.3785166240409,
773,150.48081841432224,
774,150.5319693094629,
775,150.5319693094629,2024-12-05 06:00,
776,150.45652173913044,
777,150.64833759590792,
778,150.28388746803068,
779,150.28388746803068,
780,150.3222506393862,
781,150.22634271099744,
782,150.30306905370844,
783,150.03452685421996,
784,149.76598465473145,
785,149.9002557544757,
786,149.91943734015345,
787,150.2071611253197,
788,150.18797953964193,
789,150.14961636828644,
790,150.14961636828644,
791,150.37979539641944,
792,150.37979539641944,
793,150.2455242966752,
794,150.1304347826087,
795,150.1304347826087,
796,150.18797953964193,
797,150.0153452685422,
798,149.9769820971867,
799,150.0153452685422,
800,150.07289002557545,
801,150.0537084398977,
802,150.0920716112532,
803,149.9769820971867,
804,149.7851662404092,
805,149.8618925831202,
806,149.95780051150896,
807,149.88107416879797,
808,149.9769820971867,
809,150.11125319693096,
810,150.3989769820972,
811,150.59079283887468,
812,150.51406649616368,
813,150.45652173913044,
814,150.41815856777492,
815,149.53580562659846,
816,149.7084398976982,
817,149.84271099744245,
818,149.84271099744245,
819,149.84271099744245,
820,149.9769820971867,
821,149.95780051150896,
822,149.95780051150896,
823,149.95780051150896,
824,149.88107416879797,
825,149.7851662404092,
826,149.80434782608697,
827,149.88107416879797,
828,149.9386189258312,
829,149.9002557544757,
830,149.91943734015345,
831,150.11125319693096,
832,150.2455242966752,
833,150.3989769820972,
834,150.37979539641944,
835,150.3989769820972,
836,150.45652173913044,
837,150.68670076726343,
838,150.84015345268543,
839,150.84015345268543,
840,151.0319693094629,
841,151.16624040920715,
842,151.28132992327366,
843,151.24296675191815,
844,151.22378516624042,
845,151.20460358056266,
846,151.22378516624042,
847,151.31969309462914,
848,151.2621483375959,
849,151.4156010230179,
850,151.16624040920715,
851,151.16624040920715,
852,151.01278772378515,
853,151.20460358056266,
854,151.07033248081842,
855,151.28132992327366,
856,151.54987212276214,
857,151.4923273657289,
858,151.51150895140665,
859,151.62659846547314,
860,151.6074168797954,
861,151.6074168797954,
862,151.7225063938619,
863,151.93350383631713,
864,152.04859335038364,
865,152.04859335038364,
866,152.01023017902813,
867,151.91432225063937,
868,151.8759590792839,
869,151.91432225063937,
870,151.89514066496164,
871,151.81841432225065,
872,151.7225063938619,
873,151.6841432225064,
874,151.43478260869566,
875,151.51150895140665,
876,151.5306905370844,
877,151.7225063938619,
878,151.7225063938619,
879,151.62659846547314,
880,151.62659846547314,
881,152.64322250639387,
882,152.58567774936063,
883,152.5473145780051,
884,152.6240409207161,
885,152.29795396419436,
886,152.18286445012788,
887,152.45140664961636,
888,152.35549872122763,
889,152.47058823529412,
890,152.64322250639387,
891,152.6240409207161,
892,152.5473145780051,
893,152.41304347826087,
894,152.31713554987212,
895,152.18286445012788,
896,152.04859335038364,
897,152.18286445012788,
898,152.27877237851663,
899,152.24040920716112,
900,152.29795396419436,
901,152.64322250639387,
902,152.45140664961636,
903,152.50895140664963,
904,152.56649616368287,
905,152.39386189258312,
906,152.20204603580564,
907,152.25959079283888,
908,152.16368286445012,
909,152.22122762148337,
910,152.27877237851663,
911,152.16368286445012,
912,152.24040920716112,
913,152.43222506393863,
914,152.50895140664963,
915,152.60485933503836,
916,152.58567774936063,
917,152.5473145780051,
918,152.64322250639387,
919,152.8158567774936,
920,152.79667519181586,
921,152.91176470588235,
922,152.95012787723786,
923,152.95012787723786,
924,152.87340153452686,
925,152.75831202046035,
926,152.83503836317135,
927,153.1611253196931,
928,153.41048593350385,
929,153.50639386189258,
930,153.50639386189258,
931,153.42966751918158,
932,153.33375959079285,
933,153.33375959079285,
934,153.33375959079285,
935,153.75575447570333,
936,153.69820971867009,
937,153.69820971867009,
938,153.69820971867009,
939,153.64066496163682,
940,153.60230179028133,
941,153.50639386189258,
942,153.67902813299233,
943,153.81329923273657,
944,153.90920716112532,
945,153.81329923273657,
946,153.7941176470588,
947,153.65984654731457,
948,153.67902813299233,
949,153.5447570332481,
950,153.60230179028133,
951,153.73657289002557,
952,153.7941176470588,
953,153.7941176470588,
954,154.0242966751918,
955,154.0242966751918,
956,154.23529411764707,
957,154.23529411764707,
958,154.21611253196932,
959,154.15856777493607,
960,154.06265984654732,
961,154.1010230179028,
962,154.13938618925832,
963,154.13938618925832,
964,154.15856777493607,
965,154.21611253196932,
966,154.08184143222508,
967,153.9475703324808,
968,153.92838874680308,
969,154.1010230179028,
970,154.1010230179028,
971,154.12184143222508,
972,154.12484143222508,
973,154.085,17:00
974,153.885
975,153.856
976,153.772
977,153.893
978,153.895
979,153.68,2024-12-17 23:00
980,153.4803903345725,
981,153.56403345724908,
982,153.40371747211896,
983,153.3479553903346,
984,153.34377323420074,
985,153.3911710037175,
986,153.5668215613383,
987,153.4650557620818,
988,153.59470260223048,
989,153.70762081784386,
990,153.7424721189591,
991,153.68113382899628,
992,153.64767657992564,
993,153.60167286245354,
994,153.47620817843867,
995,153.45669144981414,
996,153.4497211895911,
997,153.5682156133829,
998,153.69646840148698,
999,153.67695167286246,
1000,153.63234200743494,
1001,153.70901486988848,
1002,153.6,f
1003,153.71,f
1004,153.69,f
